No 	 index 	 actual outputs 			 predictions 
 632 811         1.00000        2.98357 
 633 940         1.00000        1.70579 
 634 1893         1.00000        0.98678 
 635 1889         3.00000        2.13190 
 636 2027        17.00000        8.54311 
 637 2290         1.00000        1.47692 
 638 2111         1.00000        2.18049 
 639 1828         3.00000        3.73664 
 640 2287        10.00000        7.62499 
 641 1761         9.00000        7.86947 
 642 2443        15.00000        7.53533 
 643 2198        21.00000        6.35342 
 644 1954         4.00000        3.18346 
 645 2017         2.00000        1.47012 
 646 2538         2.00000        2.09651 
 647 2739         1.00000        1.48880 
 648 1817         4.00000        1.94581 
 649 2362         1.00000        1.50294 
 650 1878         8.00000        2.85095 
 651 2387        18.00000        9.74219 
 652 2096         2.00000        1.62390 
 653 1680         1.00000        1.46612 
 654 2301        18.00000        8.99294 
 655 1549         1.00000        0.88095 
 656 2040        21.00000       10.17238 
 657 1702        15.00000        7.42684 
 658 2604        20.00000        7.88449 
 659 1772        27.00000       14.32670 
 660 3440         1.00000        1.30686 
 661 3310         8.00000        7.25180 
 662 3489        12.00000       10.05556 
 663 3729         1.00000        4.40866 
 664 3574         5.00000        8.71242 
 665 3402         3.00000        6.83568 
 666 3030        12.00000        7.69073 
 667 2895         6.00000        7.26343 
 668 2839         5.00000       11.80111 
 669 2689         1.00000        3.11242 
 670 2577         9.00000       10.61298 
 671 2269        12.00000        7.92607 
 672 2512         4.00000        3.58195 
 673 2355        12.00000        7.92211 
 674 2657         5.00000        8.86863 
 675 1810        12.00000        8.05359 
 676 1675         6.00000        8.18253 
 677 1617         7.00000       11.54086 
 678 3237         2.00000        1.28707 
 679 3756         2.00000        1.56113 
 680 3953         1.00000        1.24628 
 681 3037         4.00000        2.42036 
 682 3163         2.00000        2.57108 
 683 3098         9.00000        3.35797 
 684 3606        18.00000       10.55457 
 685 3317         2.00000        1.41342 
 686 2900         1.00000        1.15813 
 687 3521        19.00000        8.90155 
 688 3436         4.00000        4.70198 
 689 3675        20.00000       14.01506 
 690 2922        15.00000        6.67581 
 691 3185        24.00000        8.20317 
 692 2992        29.00000       14.41165 
 693 2421         4.00000        2.54925 
 694 2084         4.00000        4.39585 
 695 2007         3.00000        4.30917 
 696 2393         3.00000        5.79195 
 697 2544         4.00000        7.73317 
 698 2572         4.00000        2.38157 
 699 1612         1.00000        4.35828 
 700 2048         2.00000        8.51398 
 701 1577         7.00000        5.49632 
 702 2653         4.00000        5.35159 
 703 1670         3.00000        3.22664 
 704 2130         4.00000        8.25574 
 705 1932         7.00000        7.38126 
 706 1900         1.00000        2.67571 
 707 3640         4.00000        2.66675 
 708 3305         4.00000        3.88161 
 709 3227         3.00000        5.11408 
 710 3528         8.00000        8.49285 
 711 3787         4.00000        2.21557 
 712 3569         5.00000        5.99416 
 713 2963         3.00000        6.57152 
 714 3268         2.00000        9.30935 
 715 2798         7.00000        5.99006 
 716 3869         4.00000        4.38816 
 717 2890         3.00000        3.12254 
 718 3351         2.00000        9.14189 
 719 3192         6.00000        8.59569 
 720 3120         1.00000        1.20293 
 721 669         1.00000        4.22290 
 722 423         2.00000        3.29438 
 723 357         5.00000        5.08285 
 724 127         1.00000        0.80408 
 725 260         3.00000        2.78747 
 726 277         1.00000        1.33801 
 727 419         4.00000        1.25678 
 728 653         3.00000        2.62263 
 729 353         4.00000        1.43034 
 730 619         5.00000        2.14593 
 731 392         2.00000        4.31446 
 732 498         1.00000        2.07719 
 733 278         1.00000        0.98184 
 734 1185         1.00000        0.38994 
 735 1065         1.00000        1.97095 
 736 1214         2.00000        4.32838 
 737 1325         2.00000        2.52315 
 738 1034         4.00000        3.10656 
 739 742         1.00000        2.23989 
 740 786         1.00000        4.19071 
 741 985        10.00000        5.03007 
 742 908         1.00000        1.56167 
 743 1298         6.00000        1.44888 
 744 1093         3.00000        1.35392 
 745 1490         4.00000        2.22308 
 746 949         1.00000        1.06232 
 747 1183         3.00000        3.56719 
 748 1113        15.00000        3.11783 
 749 834         7.00000        2.20393 
 750 1001         5.00000        4.79441 
 751 881        16.00000        6.00840 
 752 1397         1.00000        1.45826 
 753 1302         2.00000        1.99056 
 754 1211         1.00000        3.28222 
 755 1031         4.00000        1.37938 
 756 783         1.00000        2.68113 
 757 765         1.00000        3.57621 
 758 1117         1.00000        2.38605 
 759 1007         3.00000        2.44983 
 760 901         1.00000        3.71071 
 761 982         2.00000        4.43620 
 762 3264         1.00000        2.00167 
 763 3347         1.00000        3.99162 
 764 3791        11.00000        9.57872 
 765 3309        11.00000        6.95520 
 766 3488        10.00000       11.03402 
 767 3573        10.00000       12.58869 
 768 3947         4.00000        5.60185 
 769 3873         5.00000        9.17805 
 770 2765         3.00000        6.82536 
 771 3029         5.00000        8.84023 
 772 3155        17.00000       11.26443 
 773 2690         6.00000        6.57195 
 774 2044         1.00000        2.30352 
 775 2608         3.00000        1.98348 
 776 1837         1.00000        2.89109 
 777 2011         5.00000        5.38289 
 778 2268         9.00000        9.00647 
 779 2354         9.00000        9.71210 
 780 2511         3.00000        4.12815 
 781 2733         1.00000        4.57415 
 782 1747         4.00000        9.48710 
 783 1674         4.00000        7.90251 
 784 1936        16.00000       10.03546 
 785 1871         2.00000        3.80601 
 786 2422         5.00000        6.03294 
 787 2265         5.00000        7.46550 
 788 2392         5.00000        5.81012 
 789 2008         6.00000        4.84627 
 790 2047         2.00000        8.98132 
 791 2611         3.00000        7.35163 
 792 1744         2.00000        8.12096 
 793 2129         1.00000        7.99439 
 794 1576         2.00000        4.89537 
 795 1613         4.00000        7.82380 
 796 2177         5.00000        7.74927 
 797 1972         6.00000        8.88329 
 798 1806         2.00000        7.48972 
 799 1868         2.00000        2.12661 
 800 716         1.00000        0.94573 
 801 356         6.00000        3.79996 
 802 729         4.00000        4.28681 
 803 325         1.00000        1.04576 
 804 70         1.00000        3.83219 
 805 161         3.00000        3.56299 
 806 297        14.00000        3.67808 
 807 3641         5.00000        5.35608 
 808 3485         4.00000        8.13551 
 809 3611         5.00000        4.51951 
 810 3228         6.00000        6.07667 
 811 3826         3.00000       10.01998 
 812 3267         2.00000       10.00307 
 813 2964         2.00000        8.56091 
 814 3350         1.00000        8.25087 
 815 3972         1.00000        2.42802 
 816 3870         4.00000        7.01178 
 817 2891         1.00000        3.93789 
 818 3191         6.00000        9.49476 
 819 3026         2.00000        7.45150 
 820 3088         2.00000        2.35760 
 821 697         2.00000        4.11139 
 822 554         5.00000        5.57182 
 823 354         4.00000        2.29161 
 824 727         3.00000        3.33930 
 825 458         1.00000        3.93427 
 826 327         2.00000        3.53714 
 827 215         1.00000        3.28999 
 828 258         1.00000        1.43165 
 829 1493         2.00000        0.91232 
 830 1247         1.00000        1.86905 
 831 1441         1.00000        2.40177 
 832 1033         7.00000        2.01538 
 833 1213         7.00000        5.14348 
 834 924         1.00000        2.86772 
 835 1157         2.00000        3.76394 
 836 857         4.00000        3.81363 
